X,Y,Z
398.37,508.39,-82.71072164948464
398.55,508.86,-80.66268041237117
397.79,511.25,-79.10226804123704
397.74,511.08000000000004,-77.73690721649473
397.72,511.53999999999996,-76.56659793814424
396.95,514.33,-75.00618556701033
396.88,515.1,-73.83587628865962
396.91,515.65,-72.56804123711345
396.71,516.81,-71.20268041237091
396.08,517.73,-70.22742268041225
395.66,518.31,-69.15463917525767
395.98,517.99,-67.30164948453603
396.69,517.51,-65.7412371134019
397.17,518.06,-64.4734020618555
397.68,517.87,-63.49814432989683
398.61,520.26,-62.52288659793817
399.18,521.99,-61.35257731958768
399.76,522.99,-59.98721649484514
400.7,525.15,-58.23175257731941
401.27,525.61,-56.96391752577324
401.64,526.41,-55.7936082474223
401.5,525.6,-54.81835051546409
402.35,525.51,-54.13567010309271
404.38,526.66,-53.8430927835052
406.61,527.53,-52.96536082474222
409.13,529.19,-51.3074226804124
410.67,529.99,-49.649484536082355
412.2,530.51,-47.40639175257729
414.48,531.89,-45.16329896907223
415.46,531.82,-43.31030927835059
416.73,531.76,-43.2127835051549
417.62,531.86,-43.31030927835059
420.39,531.99,-43.79793814432992
422.51,531.31,-42.82268041237103
425.76,531.3,-41.55484536082486
427.63,530.71,-38.92164948453592
429.92,530.64,-35.800824742268105
431.35,530.74,-32.484948453608354
432.77,530.42,-28.681443298969043
435.25,530.23,-27.511134020618442
436.22,529.91,-26.53587628865978
437.82,529.45,-25.95072164948442
439.42,528.99,-29.071546391752804
441.03,528.54,-29.266597938144173
442.63,528.08,-27.21855670103082
444.23,527.62,-23.805154639175157
445.84,527.16,-17.758556701030784
447.44,526.7,-19.51402061855663
449.04,526.24,-18.928865979381385
450.65,525.78,-17.563505154639188
452.0,526.0,-11.80948453608255
453.85,524.86,-12.19958762886597
456.41,523.26,-10.444123711340012
459.97,521.36,-8.298556701030975
463.37,519.77,-6.543092783505244
465.67,518.57,-7.030721649484349
466.9,517.67,-6.445567010309219
468.76,516.56,-4.7876288659794
470.70000000000005,515.28,-3.0321649484535556
471.85,514.57,-0.984123711340203
473.35,513.73,1.2589690721649731
475.13,512.48,3.0144329896908175
476.74,511.17999999999995,3.697113402061973
478.62,509.62,4.379793814433015
480.17999999999995,508.35,4.184742268041191
481.54999999999995,507.23,3.7946391752575437
482.5,506.53,4.087216494845393
484.4,505.67999999999995,4.2822680412372165
485.80999999999995,504.90999999999997,4.964948453608372
486.88,504.08000000000004,6.037731958762947
487.98,503.13,7.3055670103092325
488.9,502.40999999999997,8.573402061855631
490.44000000000005,501.19000000000005,11.011546391752631
491.99,499.90999999999997,12.181855670103232
493.44000000000005,498.57000000000005,12.376907216494828
494.63,497.66999999999996,11.986804123711408
495.23,497.05999999999995,11.304123711340367
496.89,495.92999999999995,10.426391752577388
499.0,494.64,10.32886597938159
500.85,493.63,10.231340206185564
502.39,492.57000000000005,10.231340206185564
502.69000000000005,492.25,10.523917525773186
504.53,491.11,10.718969072164782
505.97,490.17999999999995,10.621443298969211
507.34000000000003,489.29999999999995,10.621443298969211
507.84000000000003,488.59000000000003,10.621443298969211
509.55999999999995,487.57000000000005,10.718969072164782
510.11,486.99,10.621443298969211
511.16999999999996,486.30999999999995,10.621443298969211
512.81,485.32000000000005,10.523917525773186
513.88,484.64,10.621443298969211
514.68,483.89,10.523917525773186
514.86,483.63,10.523917525773186
516.21,482.59000000000003,10.133814432989652
517.49,481.76,10.036288659793968
518.16,481.07000000000005,9.938762886598056
518.79,480.35,9.743711340206232
519.09,479.98,9.548659793814409
520.11,479.13,9.45113402061861
521.39,478.41999999999996,9.353608247422812
522.33,477.77,9.353608247422812
523.0,477.17999999999995,9.06103092783519
523.36,476.44000000000005,8.670927835051543
523.83,475.76,8.963505154639165
524.07,475.08000000000004,11.011546391752631
524.19,474.39,10.914020618556833
523.71,474.02,10.621443298969211
524.76,472.28999999999996,10.133814432989652
525.66,470.92999999999995,10.32886597938159
526.75,469.16999999999996,9.743711340206232
528.63,466.95000000000005,8.865979381443367
530.31,465.05999999999995,8.378350515464035
530.75,464.39,8.378350515464035
531.6,463.15,9.06103092783519
532.22,461.58,10.523917525773186
532.02,460.12,11.596701030927761
532.49,457.58,11.596701030927761
532.47,456.83,11.011546391752631
534.1,453.47,10.718969072164782
535.65,450.35,10.523917525773186
536.93,447.51,10.718969072164782
537.32,446.16,10.718969072164782
537.99,444.27,10.914020618556833
538.4,442.88,10.914020618556833
539.2,440.49,11.10907216494843
539.5,438.37,11.596701030927761
539.34,437.98,11.69422680412356
539.41,435.96,11.88927835051561
539.68,434.74,11.69422680412356
540.7,431.62,11.69422680412356
541.92,429.0,11.69422680412356
542.75,427.11,11.69422680412356
543.73,424.97,11.791752577319585
544.72,422.47,11.88927835051561
545.13,420.87,11.986804123711408
545.65,419.19,11.986804123711408
546.01,417.67,12.27938144329903
546.44,416.66,12.084329896907207
547.19,414.66,11.986804123711408
548.08,411.95,11.791752577319585
549.23,409.51,11.596701030927761
549.56,408.94,11.499175257731963
550.61,406.78,11.206597938144455
551.49,404.66,11.10907216494843
551.7,404.37,10.914020618556833
553.12,401.32,10.523917525773186
553.28,400.8,10.32886597938159
553.93,399.55,10.036288659793968
554.92,397.33,9.646185567010434
556.21,394.74,9.256082474226787
557.05,392.46,8.768453608247569
557.41,391.65,8.475876288659833
557.3,392.01,7.89072164948459
558.4,388.95,7.500618556701056
558.91,387.73,7.012989690721611
559.29,386.91,6.525360824742393
560.03,385.76,5.940206185567035
560.24,385.24,5.45257731958759
560.63,383.68,5.159999999999968
560.58,383.51,5.06247422680417
561.22,381.93,4.867422680412346
561.59,381.13,4.574845360824838
561.94,380.38,4.087216494845393
562.34,379.3,3.697113402061973
562.69,378.12,3.1119587628866157
562.63,377.99,2.7218556701031957
563.24,374.9,2.6243298969071702
563.43,373.07,2.429278350515574
563.37,372.14,2.429278350515574
563.39,370.32,2.3317525773195484
563.46,369.08,2.429278350515574
563.54,367.84,2.1367010309278385
563.63,366.31,2.0391752577320403
563.72,364.79,2.0391752577320403
563.81,363.26,1.9416494845360148
563.9,361.74,1.9416494845360148
563.99,360.22,1.7465979381444185
564.08,358.69,1.649072164948393
564.17,357.17,1.4540206185567968
564.27,355.64,1.4540206185567968
564.36,354.12,1.3564948453607713
564.71,351.33,1.161443298969175
564.8,350.4,0.9663917525773513
565.06,348.32,0.9663917525773513
565.01,346.6,0.6738144329896159
564.56,350.46,0.5762886597938177
564.63,349.22,0.38123711340199407
563.94,342.67,0.38123711340199407
563.98,340.03,0.1861855670103978
563.86,336.99,-0.00886597938142586
563.96,335.12,-0.106391752577224
564.1,332.87,-0.2039175257732495
563.93,332.53,-0.4964948453607576
564.0,331.08,-0.7890721649483794
564.17,328.23,-1.0816494845360012
564.04,327.05,-1.374226804123623
563.67,325.68,-1.5692783505154466
563.53,324.36,-1.9593814432989802
563.52,321.59,-2.251958762886602
563.65,319.92,-2.4470103092784257
564.13,317.46,-3.0321649484535556
564.21,317.42,-3.3247422680411773
564.5,316.08,-3.617319587628799
564.74,314.85,-3.8123711340206228
565.08,312.9,-4.007422680412446
565.25,310.99,-4.202474226804043
565.3,309.6,-4.592577319587576
565.35,308.2,-4.885154639175198
565.4,306.81,-5.275257731958845
565.45,305.42,-5.5678350515463535
565.51,304.03,-5.860412371133975
565.56,302.64,-6.250515463917623
565.61,301.24,-6.640618556700815
565.66,299.85,-7.2257731958764
565.71,298.46,-7.420824742267996
565.76,297.07,-7.810927835051643
565.81,295.68,-8.103505154639151
565.86,294.28,-8.396082474226773
565.91,292.89,-8.493608247422571
565.96,291.5,-8.78618556701042
566.01,290.11,-9.17628865979384
566.06,288.72,-9.468865979381235
566.11,287.32,-9.858969072164996
566.06,285.44,-10.15154639175239
566.63,282.49,-10.834226804123773
566.84,281.58,-11.224329896907193
567.34,280.12,-11.80948453608255
567.91,278.07,-12.297113402061996
568.22,276.52,-12.784742268041214
568.62,274.39,-13.272371134020773
568.78,272.2,-13.759999999999991
568.71,271.08,-14.247628865979436
568.89,268.56,-14.735257731958768
569.3,266.5,-15.320412371134012
569.67,265.03,-15.905567010309369
570.23,263.38,-16.58824742268041
570.52,262.12,-17.173402061855654
570.86,260.94,-17.85608247422681
571.32,259.03,-18.538762886597965
571.49,257.66,-19.318969072165032
571.91,255.88,-20.00164948453596
572.36,254.05,-20.781855670103255
572.56,252.91000000000003,-21.56206185566998
573.07,251.02999999999997,-22.537319587628758
573.18,250.14,-23.317525773195825
572.86,249.73000000000002,-24.195257731958804
572.25,250.27999999999997,-25.26804123711338
572.11,250.51,-26.340824742267955
572.45,250.16000000000003,-27.316082474226846
572.8,249.23000000000002,-28.291340206185623
572.95,248.39,-29.169072164948375
573.13,247.79000000000002,-30.144329896907152
573.5,246.86,-30.924536082473992
573.76,246.13,-31.607216494845375
573.93,245.29000000000002,-32.289896907216416
573.44,245.43,-32.97257731958757
573.72,244.43,-33.75278350515464
573.31,243.97000000000003,-34.337938144329996
573.24,243.32,-35.11814432989672
573.18,242.60000000000002,-35.89835051546402
572.83,241.88,-36.581030927834945
573.07,240.45,-37.36123711340224
572.44,240.06,-37.946391752577256
572.1,239.93,-38.43402061855659
572.5,239.07999999999998,-38.824123711340235
572.49,238.89999999999998,-38.72659793814432
572.72,238.13,-38.43402061855659
572.83,237.83999999999997,-38.3364948453609
572.58,237.89999999999998,-38.04391752577317
572.63,237.87,-37.75134020618543
572.88,237.3,-37.458762886597924
573.26,236.43,-37.2637113402061
572.79,236.73000000000002,-36.97113402061859
572.74,236.3,-36.87360824742291
572.73,236.19,-36.87360824742291
572.32,236.35000000000002,-36.67855670103086
572.53,235.95999999999998,-36.87360824742291
572.38,235.73000000000002,-37.068659793814504
572.38,235.44,-37.166185567010416
572.19,235.73000000000002,-37.36123711340224
572.09,235.49,-37.55628865979361
571.98,235.42000000000002,-37.946391752577256
572.0,235.04000000000002,-38.23896907216499
571.37,235.8,-38.3364948453609
571.35,235.5,-38.824123711340235
571.08,235.95999999999998,-39.116701030927516
570.95,235.88,-39.31175257731957
570.89,235.74,-39.409278350515706
570.23,236.66000000000003,-39.70185567010299
569.71,236.7,-39.89690721649481
568.86,237.76999999999998,-40.384536082473915
568.22,238.05,-40.77463917525779
568.13,237.26999999999998,-41.26226804123712
567.66,237.14,-41.55484536082486
567.45,236.86,-42.04247422680419
567.9,235.32999999999998,-42.43257731958761
567.89,234.89,-42.82268041237103
567.5,235.27999999999997,-43.11525773195876
567.37,235.25,-43.31030927835059
567.02,235.2,-43.8954639175256
566.96,234.47000000000003,-44.188041237113566
566.38,234.83999999999997,-45.06577319587632
565.45,236.07999999999998,-45.9435051546393
564.57,235.63,-46.62618556701045
564.53,232.93,-47.503917525773204
564.08,231.85000000000002,-48.38164948453618
563.44,235.07,-49.259381443298935
563.59,231.66000000000003,-50.137113402061914
563.69,229.73000000000002,-51.11237113402058
563.77,229.57,-51.990103092783556
563.45,228.95,-52.770309278350624
562.7,229.79000000000002,-53.648041237113375
561.65,229.83999999999997,-54.525773195876354
560.85,230.32,-55.305979381443194
559.75,227.11,-56.378762886598
559.77,227.42000000000002,-57.549072164948484
559.17,225.74,-58.71938144329897
559.29,225.74,-59.792164948453774
558.13,222.33999999999997,-60.76742268041244
556.97,221.91000000000003,-61.64515463917519
556.19,222.57,-62.815463917525676
554.36,220.11,-64.2783505154639
554.1,219.73000000000002,-65.93628865979395
553.5,218.89999999999998,-67.39917525773194
551.58,215.32999999999998,-68.86206185567016
550.66,213.89999999999998,-69.93484536082474
549.8,212.54000000000002,-71.30020618556705
548.13,210.72000000000003,-72.1779381443298
546.27,209.73000000000002,-73.54329896907211
545.02,209.39999999999998,-75.49381443298967
543.46,208.26,-77.34680412371131
541.32,206.38,-79.19979381443295
539.88,205.23,-80.56515463917526
538.14,203.61,-82.32061855670099
537.11,202.67,-83.97855670103104
534.77,200.97,-84.6612371134022
533.76,200.77,-85.34391752577312
534.2,201.81,-86.90432989690726
530.83,200.4,-89.53752577319597
528.98,199.83,-91.97567010309285
527.13,199.26,-93.9261855670104
525.25,198.51,-95.58412371134
523.4,197.61,-96.94948453608231
521.02,195.91,-97.9247422680412
518.64,194.22,-98.02226804123711
516.26,192.52,-98.80247422680418
516.0,194.0,-100.2653608247424
514.0,194.0,-101.63072164948449
512.33,194.74,-103.38618556701022
510.48,194.17,-106.31195876288643
505.12,193.91,-109.8228865979379
502.11,193.5,-111.87092783505159
500.48,193.31,-111.87092783505159
498.39,193.8,-112.65113402061843
496.29999999999995,194.29,-114.89422680412349
494.19000000000005,194.78,-117.03979381443287
487.83000000000004,196.2,-119.47793814432976
485.87,196.64,-120.16061855670091
483.91999999999996,197.08,-120.64824742268024
481.96000000000004,197.52,-123.28144329896895
480.0,197.95,-125.2319587628865
478.04999999999995,198.39,-127.18247422680406
476.09000000000003,198.83,-128.6453608247425
474.14,199.23,-130.3032989690721
472.17999999999995,199.61,-131.3760824742269
470.23,199.99,-132.4488659793817
468.28,200.36,-133.7167010309281
466.33,200.74,-134.9845360824745
464.38,201.11,-136.05731958762885
462.42,201.49,-137.52020618556685
460.47,201.87,-138.69051546391756
458.52,202.24,-139.56824742268032
456.57,202.62,-140.15340206185556
454.62,202.99,-140.73855670103103
452.66,203.37,-141.0311340206183
450.71,203.74,-141.42123711340196
448.76,204.12,-141.8113402061856
446.81,204.5,-142.68907216494858
444.86,204.87,-143.2742268041236
442.9,205.25,-144.15195876288658
440.95,205.62,-144.93216494845365
439.0,206.0,-145.32226804123707
437.0,207.0,-146.68762886597938
435.0,208.0,-147.76041237113395
433.0,209.0,-148.54061855670102
431.53,209.48000000000002,-149.22329896907195
429.44,209.97000000000003,-150.00350515463924
427.35,210.82999999999998,-150.7837113402063
425.56,211.45999999999998,-151.85649484536088
423.59,212.2,-152.73422680412364
421.13,213.26999999999998,-153.31938144329888
420.21,213.8,-153.90453608247435
419.5,214.38,-154.48969072164937
417.52,216.26,-155.0748453608246
416.33,217.20999999999998,-155.8550515463919
414.15,218.73000000000002,-156.63525773195875
412.35,219.92000000000002,-157.61051546391764
410.18,221.19,-158.2931958762888
408.67,221.99,-158.9758762886595
409.34,221.32999999999998,-159.65855670103088
405.48,224.2,-160.53628865979408
403.43,225.68,-161.218969072165
404.27,224.8,-162.09670103092776
401.21,227.62,-162.77938144329892
400.03,228.51999999999998,-163.6571134020619
399.04,229.12,-164.43731958762896
399.34,228.32999999999998,-165.2175257731958
395.67,231.51999999999998,-165.90020618556696
394.76,232.01,-166.68041237113403
393.96,232.18,-167.558144329897
391.79,233.57999999999998,-168.14329896907225
392.96,232.19,-169.021030927835
391.44,232.83999999999997,-170.09381443298957
390.02,234.43,-170.97154639175255
389.83,234.52999999999997,-171.75175257731962
388.46,238.47000000000003,-172.53195876288646
387.51,241.07,-173.21463917525784
386.77,243.01,-173.9948453608249
385.77,245.01999999999998,-174.77505154639175
384.67,247.12,-175.65278350515473
383.73,248.60000000000002,-176.43298969072157
383.1,249.67000000000002,-176.9206185567009
383.2,251.44,-177.70082474226797
383.6,252.23000000000002,-178.48103092783504
383.78,254.14,-179.35876288659802
383.72,255.52999999999997,-180.04144329896917
383.84,257.3,-180.5290721649485
383.79,258.94,-181.40680412371125
383.52,261.15,-182.18701030927832
383.46,262.9,-182.9672164948454
383.15,263.99,-183.8449484536079
383.06,264.94,-184.5276288659793
383.08,267.13,-185.30783505154636
382.99,268.18,-186.08804123711343
383.13,270.05,-186.8682474226805
382.97,270.58,-187.6484536082471
383.13,272.81,-188.3311340206185
383.04,273.99,-189.11134020618556
382.57,273.64,-189.8915463917524
382.5,274.79,-190.4767010309281
382.43,276.73,-191.25690721649494
382.49,278.02,-192.03711340206178
382.37,278.68,-192.62226804123702
382.28,279.15,-193.30494845360818
382.38,279.75,-193.69505154639182
382.77,280.51,-194.37773195876298
383.46,280.85,-194.8653608247423
384.4,281.7,-195.2554639175255
385.36,283.15,-195.74309278350506
385.73,283.97,-196.2307216494844
386.11,284.95,-196.3282474226803
387.22,287.91,-196.2307216494844
387.09,288.0,-196.3282474226803
387.94,290.17,-196.3282474226803
388.49,290.86,-196.1331958762887
389.15,290.88,-196.3282474226803
390.59,292.11,-196.62082474226804
391.99,293.44,-196.62082474226804
393.57,295.1,-196.62082474226804
394.7,296.53,-196.42577319587622
395.5,298.03,-196.3282474226803
395.51,298.11,-196.2307216494844
397.22,300.66,-196.03567010309257
397.27,300.36,-196.1331958762887
398.43,300.98,-196.2307216494844
401.3,302.48,-196.42577319587622
401.48,302.01,-196.3282474226803
404.68,303.89,-196.1331958762887
406.96,305.45,-195.9381443298969
408.43,306.6,-195.74309278350506
410.06,307.77,-195.74309278350506
