X,Y,Z
499.44000000000005,98.07,-199.15649484536084
501.09000000000003,96.94,-197.10845360824737
503.6,96.13999999999999,-194.96288659793822
506.17999999999995,95.96000000000001,-195.35298969072164
507.94000000000005,96.03999999999999,-193.69505154639182
510.95000000000005,95.69999999999999,-193.2074226804125
513.97,95.56,-193.10989690721635
516.76,95.31,-192.2321649484536
518.52,95.34,-191.35443298969062
520.71,95.02000000000001,-189.8915463917524
522.64,94.35,-188.4286597938144
524.46,93.88,-186.57567010309276
525.3,93.44999999999999,-185.99051546391752
525.81,93.31,-184.6251546391752
526.97,93.15,-183.1622680412372
529.42,93.25999999999999,-180.91917525773192
531.19,93.53,-177.9934020618557
532.66,93.66999999999999,-175.06762886597926
534.66,93.63999999999999,-173.1171134020617
535.63,93.66,-170.67896907216482
536.62,93.22999999999999,-168.72845360824726
538.53,92.69999999999999,-167.36309278350518
539.88,92.86000000000001,-166.97298969072153
540.37,93.63999999999999,-162.97443298969074
540.64,94.59,-156.63525773195875
542.67,95.52000000000001,-149.41835051546377
543.92,96.15,-147.07773195876302
545.47,96.49000000000001,-144.15195876288658
547.65,96.49000000000001,-140.2509278350517
550.08,96.38,-138.00783505154618
551.56,96.49000000000001,-136.74
551.96,96.94,-136.15484536082477
552.74,97.19,-132.8389690721649
553.47,98.57,-128.45030927835046
554.21,99.94999999999999,-122.40371134020597
554.95,101.33000000000001,-117.62494845360834
555.68,102.71000000000001,-117.03979381443287
556.42,104.09,-115.67443298969079
557.16,105.47,-112.35855670103092
557.0,105.0,-109.8228865979379
556.0,104.0,-107.77484536082488
555.0,104.0,-104.36144329896888
555.0,104.0,-100.2653608247424
555.0,105.0,-96.85195876288662
556.0,105.0,-93.73113402061858
557.0,105.0,-90.41525773195872
557.0,105.0,-87.2944329896909
569.0,110.0,-83.97855670103104
571.77,120.13999999999999,-80.76020618556709
576.69,125.18,-78.22453608247406
571.0,117.0,-75.49381443298967
572.0,121.0,-71.49525773195887
572.0,125.0,-67.20412371133989
572.0,128.0,-62.425360824742484
571.83,129.91,-57.158969072165064
572.96,131.77,-52.672783505154484
573.95,133.44,-49.94206185567009
574.89,134.99,-47.69896907216503
571.9,133.1,-44.77319587628858
572.64,134.48,-40.18948453608232
573.37,135.86,-32.09484536082482
574.11,137.24,-23.610103092783447
574.85,138.62,-19.611546391752768
575.59,140.0,-15.80804123711323
575.93,140.71,-11.61443298969084
576.25,141.13,-9.078762886598042
576.81,142.23,-6.055463917525572
577.31,143.17,-2.544536082474224
577.36,143.81,3.7946391752575437
577.39,144.74,8.475876288659833
576.81,145.07,10.816494845360808
575.65,144.72,14.249402061855562
574.58,144.53,15.829319587628788
574.11,145.4,20.091195876288793
574.09,146.67,23.73865979381435
574.28,147.5,27.376371134020815
574.8,148.58,29.853525773195997
577.01,152.28,32.63301030927835
578.42,157.72,35.597793814432976
577.44,159.09,38.13346391752577
576.63,156.48,40.63987628865982
575.82,153.87,44.18981443298958
574.0,151.0,47.66173195876274
573.0,149.0,52.67455670103095
573.0,146.0,55.50280412371137
573.0,143.0,57.97020618556701
573.0,140.0,60.24255670103082
572.0,137.0,62.35886597938145
570.0,135.0,65.17736082474244
569.32,132.99,67.96659793814445
568.51,130.37,70.95088659793817
569.54,133.07,74.36428865979383
571.02,134.95,77.90447422680415
572.07,136.45,82.0103092783504
572.06,138.09,85.62851546391755
571.91,139.8,88.38849484536081
571.1,141.42,91.14847422680418
570.42,142.95,93.84018556701028
570.57,146.07,97.04878350515457
570.5,148.06,99.8575257731959
570.95,150.28,102.9490927835052
571.15,151.77,105.82610309278346
571.27,152.88,108.51781443298967
570.78,153.14,111.32655670103088
570.82,153.88,113.75494845360822
571.31,155.76,116.03705154639181
570.13,154.82,118.28014432989698
569.73,155.34,120.41595876288659
569.32,155.86,122.61028865979381
568.84,156.69,124.63882474226807
568.37,157.52,126.37478350515471
567.9,158.35,128.26678350515465
567.42,159.18,129.90521649484538
566.95,160.02,131.4071134020619
566.48,160.85,133.25035051546388
566.0,161.68,134.98630927835063
566.0,162.0,136.52721649484533
567.0,163.0,138.08762886597935
568.0,163.0,139.41397938144337
569.0,164.0,141.35474226804126
569.0,165.0,142.9346597938145
566.76,166.03,144.77789690721647
564.52,167.05,146.21152577319594
563.02,168.07,147.5671340206186
562.03,169.08,148.98125773195875
561.32,169.95,150.7172164948454
560.79,170.84,152.2776288659794
560.32,171.67,154.2378969072165
559.85,172.5,156.05187628865974
559.37,173.33,157.67080412371138
558.9,174.17,159.3287422680412
558.43,175.0,160.9574226804125
557.95,175.83,162.41055670103106
557.48,176.66,163.9612164948453
556.79,177.33,165.24855670103102
555.98,178.37,166.5358969072165
554.97,179.94,167.7257113402062
554.21,180.82,168.7984948453609
553.64,181.64,169.77375257731967
552.67,183.29,170.69049484536083
552.09,183.91,171.6267422680412
551.42,184.95,172.32892783505156
550.68,185.98,173.06037113402067
549.42,188.01,174.05513402061854
549.1,188.59,174.99138144329902
548.72,189.07,175.93738144329893
548.69,188.7,176.96140206185567
548.37,189.13,177.9269072164949
547.99,190.1,178.64859793814435
547.61,191.41,179.45806185567005
547.08,192.49,180.36505154639178
546.48,193.79,181.2330309278351
545.6,194.93,182.14977319587626
544.71,195.91,183.0957731958763
543.63,197.0,184.32459793814428
542.57,197.96,185.2901030927835
541.67,198.88,186.12882474226808
540.57,200.17,186.840762886598
539.63,201.49,187.51369072164948
538.56,203.15,188.03057731958768
537.74,204.45,188.75226804123713
536.98,205.83,189.25940206185567
536.25,207.17,189.73727835051557
535.5,208.47,190.25416494845365
534.88,209.77999999999997,190.71253608247423
534.27,211.07999999999998,191.10263917525776
533.76,212.22000000000003,191.48298969072164
533.24,213.3,191.91210309278358
532.72,214.49,192.07789690721654
532.27,215.39999999999998,192.41923711340212
531.89,216.3,192.84835051546395
531.47,217.54000000000002,193.00439175257725
530.98,218.64999999999998,193.21894845360828
530.62,219.55,193.46276288659794
530.06,220.64,193.82360824742273
529.85,221.42000000000002,193.90162886597943
529.45,222.37,194.0674226804124
529.05,223.32999999999998,194.19420618556705
528.68,224.41000000000003,194.3014845360825
528.4,224.98000000000002,194.41851546391752
528.09,225.93,194.7208453608248
528.06,225.79000000000002,195.13045360824742
527.76,226.42000000000002,195.86189690721653
527.58,227.32999999999998,196.8566597938144
527.58,229.13,197.90993814433
528.0,229.55,198.7389072164949
528.38,231.51,200.01649484536085
528.47,234.57,201.16729896907214
528.52,236.95,202.63018556701024
528.63,238.58999999999997,204.01505154639176
528.52,241.26,205.46818556701032
528.58,242.95999999999998,206.37517525773194
528.55,245.01999999999998,206.86280412371138
528.55,246.87,208.84257731958758
528.55,248.86,209.32045360824736
528.77,250.14,209.6325360824743
528.9,251.57999999999998,209.95437113402068
529.02,253.31,209.90560824742272
529.04,254.89999999999998,210.08115463917534
529.14,256.66,210.12016494845363
529.18,257.93,210.13967010309284
529.24,259.33,210.2859587628866
529.49,260.68,210.08115463917534
529.54,261.77,209.86659793814442
529.78,263.33,209.84709278350522
529.91,264.95,209.72030927835056
530.0,266.06,209.68129896907215
530.04,267.05,209.68129896907215
530.08,267.91,209.66179381443294
530.13,268.65,209.72030927835056
530.28,269.99,209.7885773195876
530.57,271.49,209.7885773195876
530.6,272.62,209.64228865979385
530.66,273.65,209.46674226804134
530.85,274.47,209.6325360824743
530.93,275.54,209.5155051546392
531.02,276.57,209.45698969072157
531.08,277.21,209.4764948453609
531.11,278.25,209.22292783505156
531.2,279.78,209.0961443298969
531.66,279.41,208.93035051546394
532.21,280.29,208.63777319587632
532.08,281.17,208.80356701030928
529.7,281.66,209.26193814432997
525.3,282.5,209.29119587628873
522.21,282.2,209.06688659793815
517.96,282.83,209.56426804123714
512.52,283.94,210.06164948453602
509.02,284.82,210.01288659793818
506.59000000000003,285.43,209.86659793814442
501.72,284.82,209.7690721649485
496.63,283.09,209.5350103092784
491.28999999999996,281.22,209.5350103092784
485.28999999999996,279.97,209.42773195876293
480.53,279.35,209.26193814432997
475.08000000000004,278.53,209.16441237113406
470.01,277.59,208.93035051546394
465.24,276.48,209.02787628865985
460.16,275.04,208.47197938144325
454.82,273.41,208.5402474226804
450.4,272.14,208.35494845360824
445.99,270.87,208.15989690721653
441.8,269.66,207.98435051546392
437.79,268.55,207.1358762886598
433.4,267.43,203.4689072164948
429.77,266.34,199.80193814432994
426.0,265.42,198.0659793814433
422.88,264.85,194.242969072165
418.57,263.36,190.42971134020615
415.39,261.07,186.60670103092787
412.3,257.58,182.78369072164958
409.54,253.99,178.97043298969072
406.09,249.72000000000003,175.14742268041243
402.62,245.24,174.659793814433
399.4,241.2,174.659793814433
396.25,237.18,174.659793814433
393.6,234.06,173.6845360824742
391.15,231.20999999999998,174.659793814433
388.5,228.07,175.63505154639176
385.9,225.11,148.40585567010316
383.26,221.83999999999997,147.52812371134019
381.02,219.24,146.9137113402062
378.86,216.74,146.3578144329897
376.54,213.72000000000003,145.87018556701037
374.94,211.87,145.46057731958763
372.97,209.3,145.1094845360825
371.2,206.79,145.09973195876296
370.16,205.17,146.03597938144333
369.12,203.55,147.29406185567018
368.07,201.93,148.79595876288658
367.03,200.31,149.96626804123707
365.99,198.69,151.26336082474234
364.94,197.07,152.68723711340215
363.9,195.45,154.76453608247425
362.86,193.83,157.1734226804124
361.81,192.21,159.67983505154643
360.77,190.59,162.33253608247423
361.09,189.01,165.23880412371136
361.54,185.77,167.5306597938145
362.22,185.21,169.98830927835058
363.17,183.05,172.34843298969076
364.24,180.21,175.04014432989686
365.06,178.73,175.9276288659794
365.99,176.83,176.8151134020619
366.91,174.82,177.69284536082478
367.62,173.47,178.5803298969072
368.25,172.14,179.4678144329897
368.9,170.37,180.35529896907224
369.5,168.86,181.24278350515465
370.28,166.69,182.1205154639175
370.8,165.76,183.00799999999992
371.22,164.64,183.89548453608256
371.77,163.3,184.78296907216497
372.33,161.54,185.66070103092784
372.72,160.64,186.54818556701036
373.27,159.27,187.43567010309278
373.62,158.76,188.3231546391753
374.08,157.15,189.20088659793817
374.43,156.44,190.0883711340207
374.83,155.67,190.9758556701031
375.3,154.68,191.86334020618563
375.49,153.74,192.75082474226804
376.03,152.13,193.62855670103102
376.17,151.88,194.2234639175257
376.41,151.19,194.41851546391752
377.5,150.1,194.3404948453608
379.1,149.5,194.11618556701035
381.16,148.67,193.98940206185569
383.45,147.41,193.62855670103102
385.24,146.73,192.9361237113402
387.66,145.38,192.21443298969075
389.88,144.13,191.60002061855675
392.59,142.63,191.19041237113413
395.47,140.49,190.4394639175257
396.34,140.08,189.512969072165
397.68,139.1,189.0741030927835
400.09,137.47,189.1131134020619
403.75,136.02,188.60597938144326
406.4,135.61,186.18734020618558
410.22,134.36,183.29082474226811
413.34,133.17,180.8136701030927
416.64,131.51,179.67261855670108
419.17,130.1,179.01919587628868
423.7,128.1,178.0634432989691
427.56,127.25,175.76183505154643
431.25,126.63999999999999,169.77375257731967
435.49,125.22,166.01901030927831
439.81,123.28999999999999,164.2830515463918
443.64,121.46000000000001,162.99571134020619
447.72,119.35,161.35727835051546
449.84,118.27000000000001,159.56280412371132
454.89,116.19,159.64082474226814
458.89,116.13999999999999,156.68579381443305
462.79,115.93,151.92653608247429
466.22,115.52000000000001,145.31428865979376
470.75,114.82,139.12140206185563
474.45000000000005,113.9,136.12736082474225
478.82000000000005,112.81,133.35762886597934
482.45000000000005,111.75999999999999,130.93898969072166
485.79999999999995,110.69,129.13476288659797
489.1,109.96000000000001,126.59909278350517
492.59000000000003,109.28,124.23896907216488
495.86,108.47999999999999,121.31319587628866
498.72,107.85,118.27039175257732
501.70000000000005,107.06,115.13981443298974
504.74,106.41,111.26804123711338
507.54999999999995,105.91,108.52756701030933
509.82000000000005,105.71000000000001,105.72857731958766
513.12,105.32,102.78329896907212
515.83,104.74000000000001,99.17484536082475
517.28,103.86000000000001,98.49216494845359
518.65,102.77000000000001,95.11777319587634
523.27,103.34,88.8468659793815
526.12,105.85,84.03884536082478
528.56,108.28999999999999,81.93228865979381
531.02,111.36000000000001,78.83096907216498
532.92,113.47999999999999,75.82717525773205
535.36,115.08000000000001,72.472288659794
538.83,117.75,68.45422680412378
539.96,118.96000000000001,64.36789690721639
541.09,120.16999999999999,60.24255670103082
542.25,121.4,56.126969072165025
543.49,122.66999999999999,53.435257731958814
544.74,124.03,51.76756701030922
545.99,125.38999999999999,50.509484536082596
547.22,126.78,49.32942268041245
548.45,128.17,47.369154639175235
549.7,129.66,46.56944329896919
550.97,131.24,46.1890927835052
552.26,133.01,46.24760824742282
553.57,134.93,46.20859793814441
554.81,136.94,46.17934020618566
556.06,138.94,45.57468041237121
557.3,140.95,44.52140206185561
558.54,142.96,43.6339175257732
559.79,144.96,42.590391752577375
561.03,146.97,41.9467216494844
562.27,148.98,41.37131958762882
563.51,150.99,41.20552577319597
564.76,152.99,41.283546391752566
566.0,155.0,40.92270103092801
568.0,156.0,39.40129896907217
569.0,156.0,37.01191752577324
570.0,155.0,35.139422680412395
571.0,155.0,31.999092783505148
571.77,154.61,27.659195876288777
573.0,156.0,21.651608247422814
574.75,156.64,19.310989690721613
576.0,158.0,17.24344329896917
577.0,157.0,15.566000000000031
576.0,157.0,14.66876288659796
576.13,157.62,12.27938144329903
577.27,158.83,9.45113402061861
577.98,157.96,5.5501030927836155
579.14,157.39,-0.2039175257732495
580.64,156.3,-4.7876288659794
580.68,155.84,-7.810927835051643
582.49,152.59,-12.004536082474374
581.97,151.75,-16.393195876288814
582.31,149.31,-20.879381443298826
583.74,138.56,-26.048247422680447
583.42,133.29,-30.24185567010295
581.9,128.71,-34.728041237113416
581.02,127.4,-38.72659793814432
579.97,125.41999999999999,-42.335051546391696
578.52,123.08000000000001,-45.7484536082477
577.26,122.44,-48.869278350515515
576.07,120.88999999999999,-51.404948453608085
575.02,117.99000000000001,-53.8430927835052
574.18,115.56,-55.98865979381435
573.06,114.59,-58.23175257731941
571.4,114.33000000000001,-60.572371134020614
569.67,112.97,-62.23030927835089
568.96,109.56,-64.08329896907208
568.6,108.08000000000001,-66.03381443298963
568.12,107.25999999999999,-67.78927835051536
567.41,104.66,-69.54474226804109
566.64,103.05000000000001,-71.20268041237091
565.53,102.47,-72.95814432989687
564.75,101.91999999999999,-74.42103092783509
564.28,99.80000000000001,-75.981443298969
564.3,98.24000000000001,-77.34680412371131
564.2,96.6,-78.71216494845362
563.56,94.78,-80.17505154639161
562.77,94.35,-81.63793814432984
561.81,93.43,-82.80824742268032
561.49,92.18,-84.07608247422672
561.86,90.75,-85.24639175257721
561.45,88.47,-86.51422680412361
560.43,87.28,-88.26969072164911
559.08,86.38999999999999,-90.3177319587628
556.96,84.88,-92.3657731958765
554.94,83.43,-94.51134020618565
553.49,82.13999999999999,-96.6569072164948
551.95,80.3,-98.50989690721644
551.12,79.03,-100.6554639175256
550.51,77.97,-102.70350515463929
549.16,75.95,-104.36144329896888
548.27,75.3,-106.79958762886577
547.02,74.27,-108.45752577319581
545.36,72.37,-110.11546391752609
543.39,70.5,-111.57835051546408
540.94,69.66,-111.87092783505159
538.25,69.13,-112.45608247422683
535.77,69.03,-113.2362886597939
533.79,69.2,-113.91896907216505
531.76,69.77,-116.74721649484536
528.18,69.86,-119.8680412371134
