X,Y,Z
491.38,241.86,-189.11134020618556
493.41999999999996,240.10000000000002,-189.20886597938124
495.64,238.66000000000003,-189.20886597938124
497.57000000000005,237.38,-189.30639175257738
499.37,235.99,-189.20886597938124
501.17999999999995,234.69,-189.11134020618556
502.37,233.66000000000003,-188.9162886597935
504.34000000000003,232.35000000000002,-187.74597938144325
505.92999999999995,231.32,-190.9643298969072
507.96000000000004,230.06,-192.03711340206178
509.40999999999997,229.14999999999998,-193.10989690721635
511.04999999999995,228.07999999999998,-194.18268041237116
512.26,227.22000000000003,-195.15793814432982
513.86,226.2,-196.2307216494844
514.39,225.89999999999998,-197.3035051546392
514.77,225.2,-198.37628865979377
517.55,221.2,-199.35154639175244
517.67,218.82,-200.424329896907
518.16,215.41000000000003,-201.4971134020618
518.71,212.70999999999998,-202.5698969072164
519.31,209.51,-203.54515463917528
520.09,205.95,-204.61793814433008
520.71,202.61,-205.69072164948443
521.07,200.73,-207.64123711340198
522.05,197.29,-209.59175257731954
522.79,194.51,-211.5422680412371
523.5,191.67,-212.51752577319576
523.55,189.26,-213.49278350515465
522.93,187.55,-212.51752577319576
522.57,184.55,-212.51752577319576
522.2,182.64,-212.51752577319576
522.14,180.39,-212.51752577319576
521.96,177.52,-212.51752577319576
522.11,175.17,-212.51752577319576
522.1,172.47,-212.51752577319576
522.11,170.57,-212.51752577319576
522.25,168.2,-212.51752577319576
522.24,166.95,-212.51752577319576
522.65,163.66,-210.56701030927843
522.94,160.05,-208.61649484536088
522.35,158.27,-206.6659793814431
521.55,154.72,-205.69072164948443
520.97,152.0,-204.71546391752577
520.33,149.02,-202.7649484536082
520.1,145.95,-200.81443298969089
520.32,143.31,-199.839175257732
520.83,140.07,-198.8639175257731
521.3,137.67,-197.88865979381444
521.68,134.29,-196.91340206185555
521.96,130.74,-195.9381443298969
521.73,128.47,-194.28020618556684
521.94,125.78,-194.18268041237116
522.33,123.94,-194.08515463917524
522.48,121.11000000000001,-193.9876288659791
522.46,119.78999999999999,-193.89010309278365
522.67,117.68,-193.69505154639182
522.92,114.80000000000001,-193.59752577319568
523.07,112.88999999999999,-193.5
523.49,110.27000000000001,-193.4024742268041
523.83,108.08000000000001,-193.30494845360818
524.14,106.43,-193.10989690721635
524.35,105.25999999999999,-193.0123711340209
524.91,102.68,-192.91484536082476
525.32,100.44999999999999,-192.81731958762884
526.02,98.57,-192.71979381443293
526.34,96.86000000000001,-192.62226804123702
525.47,94.96000000000001,-192.42721649484542
523.64,91.12,-192.1346391752577
520.43,89.63999999999999,-192.03711340206178
516.28,87.37,-192.03711340206178
512.46,85.57,-192.5247422680411
508.14,83.47,-193.0123711340209
504.58000000000004,81.88,-193.59752577319568
501.12,80.23,-194.08515463917524
498.02,78.89,-194.4752577319589
495.53,77.89,-194.8653608247423
492.9,76.54,-195.0604123711339
491.02,75.65,-195.2554639175255
490.07000000000005,75.28,-195.45051546391755
488.32000000000005,74.51,-195.64556701030938
485.79999999999995,72.91,-195.74309278350506
484.84000000000003,72.76,-195.9381443298969
483.97,72.59,-195.64556701030938
483.32000000000005,72.03,-195.2554639175255
484.03,70.52,-194.96288659793822
485.74,68.66,-194.8653608247423
487.38,66.78,-194.8653608247423
490.11,61.480000000000004,-194.4752577319589
491.76,59.92,-193.69505154639182
493.54999999999995,58.129999999999995,-192.71979381443293
494.75,57.17,-191.6470103092779
495.63,56.349999999999994,-190.6717525773197
495.90999999999997,56.620000000000005,-190.1841237113399
496.04999999999995,56.45,-189.11134020618556
497.23,55.59,-188.4286597938144
501.05999999999995,53.22,-187.74597938144325
503.78999999999996,52.388000000000005,-187.06329896907232
505.63,52.248999999999995,-185.99051546391752
508.24,51.613,-185.21030927835045
511.20000000000005,50.614000000000004,-184.5276288659793
514.12,49.351,-185.21030927835045
519.65,47.426,-186.08804123711343
523.57,47.522999999999996,-185.30783505154636
525.9,48.313,-183.3573195876288
528.98,49.021,-181.60185567010308
532.1,49.869,-179.94391752577303
536.25,50.672,-179.74886597938143
540.08,51.167,-177.7983505154641
543.65,51.851,-174.97010309278357
548.14,53.790000000000006,-174.48247422680402
550.55,55.980000000000004,-172.43443298969078
553.98,58.8,-170.58144329896913
556.94,61.290000000000006,-170.67896907216482
559.3,63.3,-169.1185567010309
562.15,65.08,-165.2175257731958
565.87,67.81,-160.0486597938143
565.96,69.43,-158.5857731958763
565.83,71.65,-158.19567010309288
565.94,74.2,-157.4154639175258
565.9,76.13,-155.8550515463919
568.74,79.19,-150.5886597938145
570.71,81.52000000000001,-142.29896907216494
570.09,83.4,-139.4707216494844
568.45,85.21000000000001,-138.00783505154618
567.6,87.82,-135.3746391752577
567.35,89.05000000000001,-131.47360824742282
570.53,93.34,-122.79381443298962
573.12,95.53999999999999,-110.01793814432995
571.1,96.25999999999999,-103.58123711340204
570.05,97.0,-97.1445360824739
572.37,98.08000000000001,-91.97567010309285
575.24,96.06,-88.46474226804116
575.75,92.93,-84.46618556701037
574.41,91.78999999999999,-81.44288659793801
577.3,86.55000000000001,-76.27402061855673
577.68,83.86000000000001,-68.66701030927834
577.59,81.13999999999999,-64.37587628865958
576.19,80.43,-60.76742268041244
573.38,81.55000000000001,-57.158969072165064
572.11,80.1,-53.062886597937904
573.25,75.49,-47.69896907216503
577.07,69.62,-40.091958762886634
576.66,68.03,-34.53298969072159
573.88,68.75,-31.119587628866043
572.1,68.72,-27.316082474226846
572.21,65.5,-20.879381443298826
575.19,60.260000000000005,-10.834226804123773
575.97,58.68000000000001,-2.0569072164947784
574.54,57.91,1.8441237113402167
572.93,58.06,6.817938144330014
574.23,56.349999999999994,15.195402061855589
575.82,57.44,29.424412371134054
575.43,57.7,35.42224742268036
576.21,55.97,43.7509484536082
575.72,54.53,52.88911340206198
577.22,54.28,59.81344329896922
578.75,57.459999999999994,64.78725773195879
577.89,61.019999999999996,68.07387628866002
577.14,63.78,71.34098969072159
579.11,70.79,76.09049484536081
580.37,75.88,81.1423298969072
579.99,76.74,86.67204123711338
579.6,77.59,89.95865979381438
579.22,78.45,92.10422680412375
576.0,79.0,93.66463917525778
574.0,80.0,96.79521649484536
573.0,81.0,99.67222680412374
572.52,81.85,103.85608247422681
572.0,82.0,107.33775257731963
573.0,81.0,109.87342268041243
572.4,82.03999999999999,112.06775257731965
571.81,83.09,113.66717525773197
571.21,84.13,115.15931958762894
571.0,86.0,117.79251546391765
566.0,87.0,119.29441237113406
562.94,90.25999999999999,120.74754639175262
559.88,93.53,121.92760824742265
556.18,96.03,122.66880412371142
567.64,90.38999999999999,124.23896907216488
567.05,91.44,125.36051546391764
566.45,92.47999999999999,126.76488659793813
565.86,93.52000000000001,127.74989690721645
565.26,94.57,128.66663917525773
564.78,95.46000000000001,129.5053608247423
564.3,96.32,130.32457731958766
563.81,97.16999999999999,130.9487422680412
570.06,98.19,131.5436494845361
569.88,99.06,132.22632989690726
569.61,99.93,132.87975257731955
569.23,100.78999999999999,133.5039175257732
568.84,101.65,133.87451546391753
568.46,102.50999999999999,134.12808247422686
570.84,102.49000000000001,134.72298969072165
572.27,102.44999999999999,134.8107628865979
571.82,102.91999999999999,135.4836907216495
573.37,103.49000000000001,136.0005773195877
573.34,104.28999999999999,136.6930103092784
572.89,104.82,137.2879175257732
570.83,105.36000000000001,137.79505154639185
570.61,105.63,138.33144329896913
569.4,105.53999999999999,138.77030927835062
572.15,104.93,138.91659793814438
571.45,104.97999999999999,139.06288659793813
571.75,105.57,139.93086597938145
572.31,107.19,140.92562886597932
572.85,109.68,142.09593814432992
572.39,111.87,144.10496907216498
572.01,114.11000000000001,145.6848865979381
571.87,120.65,146.52360824742266
571.74,127.18,147.33307216494848
571.0,134.0,148.94224742268045
570.0,140.0,150.2588453608248
571.33,146.67,151.75098969072167
574.0,153.0,153.30164948453614
574.0,160.0,154.7742886597938
572.0,166.0,155.95435051546394
570.8,172.94,156.6175257731959
570.66,179.48,157.2319381443299
570.53,186.01,157.66105154639183
569.82,187.64,158.42175257731958
569.33,190.19,158.89962886597948
568.73,192.29,159.11418556701028
568.23,193.93,159.47503092783506
567.95,196.03,159.66032989690723
567.6,197.99,159.80661855670098
567.27,199.38,159.9431546391752
567.18,203.11,160.89890721649488
566.06,207.31,162.33253608247423
564.22,210.01999999999998,164.06849484536087
562.18,214.02999999999997,165.16078350515465
560.51,217.82,166.08727835051548
559.06,220.5,167.34536082474233
557.88,223.72000000000003,168.2621030927836
556.63,227.95,169.4129072164949
555.77,230.51,170.57346391752571
554.08,233.88,172.1241237113402
552.11,236.94,173.81131958762887
549.99,240.25,175.34247422680414
547.8,244.60000000000002,176.55179381443304
546.21,247.98000000000002,177.68309278350523
544.87,251.67000000000002,178.8338969072165
543.81,254.61,179.97494845360836
542.86,257.16,181.06723711340214
541.84,260.02,182.0229896907216
540.92,262.57,182.83245360824742
539.53,266.03,183.788206185567
538.62,268.4,184.6561855670103
537.69,270.3,185.32911340206192
536.74,273.03,185.91426804123705
535.7,275.97,186.63595876288662
535.03,278.49,187.2308659793814
534.42,280.72,187.50393814432982
533.76,282.89,188.10859793814427
533.32,284.52,188.46944329896905
532.89,286.64,188.7620206185568
532.45,288.57,189.14237113402066
532.05,290.3,189.5519793814433
531.71,291.99,189.85430927835057
531.49,292.8,190.2249072164949
531.05,295.21,190.8588247422681
529.71,296.87,192.25344329896905
527.58,300.0,193.68707216494852
525.15,303.43,194.857381443299
522.8,307.74,196.0667010309279
520.87,311.24,196.9931958762886
519.13,314.52,197.91969072164954
517.61,317.56,198.7974226804124
516.15,320.52,199.51911340206186
514.95,322.88,200.45536082474234
513.84,324.92,201.14779381443293
512.61,327.33,201.76220618556704
511.34000000000003,329.8,202.32785567010308
510.41999999999996,331.92,202.76672164948457
509.38,334.04,203.254350515464
508.27,336.38,203.68346391752573
507.28,338.33,204.14183505154642
506.35,340.42,204.29787628865984
505.44000000000005,342.39,204.51243298969075
504.65,343.98,204.99030927835054
503.86,345.69,205.10734020618565
502.91999999999996,348.0,205.2536288659794
502.14,349.61,205.26338144329895
501.51,351.08,205.36090721649487
500.87,352.55,205.44868041237123
500.15,354.27,205.45843298969078
499.40999999999997,356.11,205.48769072164953
498.76,357.89,205.44868041237123
498.24,359.3,205.30239175257725
497.69000000000005,360.51,205.1365979381444
497.16999999999996,361.97,205.04882474226804
497.38,361.78,204.60995876288666
497.42999999999995,362.15,204.37589690721654
496.34000000000003,364.03,203.8882680412372
495.85,364.38,204.6197113402062
492.95000000000005,363.82,206.05334020618568
489.14,363.09,207.35043298969072
485.51,362.01,207.95509278350517
478.30999999999995,360.1,209.48624742268044
477.19000000000005,359.66,211.66107216494856
469.52,357.78,212.35350515463915
466.25,356.83,212.880144329897
463.03,355.58,212.50954639175256
459.45,353.86,211.96340206185573
459.1,353.41,211.68057731958766
455.88,351.56,211.58305154639174
450.96,348.81,210.8808659793815
446.75,346.65,210.59804123711342
442.56,345.01,211.06616494845366
438.88,343.76,211.11492783505162
435.76,342.71,211.66107216494856
435.18,342.31,211.48552577319583
430.35,338.03,211.04665979381434
427.33,333.58,210.63705154639172
424.04,328.54,210.4224948453608
420.95,323.13,210.15917525773193
417.67,318.18,210.1689278350516
414.34,313.3,210.2274432989691
412.57,310.71,209.91536082474227
410.35,307.69,209.95437113402068
407.46,303.38,209.95437113402068
405.48,300.27,209.84709278350522
403.45,296.76,209.7495670103093
401.31,293.19,209.64228865979385
399.47,289.62,209.5350103092784
397.69,286.39,209.42773195876293
395.53,282.31,209.33020618556702
394.68,280.66,209.22292783505156
393.07,277.52,209.1156494845361
391.53,274.65,209.00837113402065
390.33,272.45,208.91084536082474
388.84,269.53,207.81855670103096
387.74,267.54,206.84329896907218
386.71,265.42,205.8680412371134
385.6,263.26,204.89278350515463
384.46,261.18,203.91752577319585
383.03,258.11,202.94226804123718
382.94,257.11,202.94226804123718
383.01,253.26999999999998,205.8680412371134
383.99,249.81,205.89729896907215
385.22,246.38,205.91680412371136
386.59,242.70999999999998,205.9460618556701
387.24,241.94,205.96556701030931
389.56,236.07,205.99482474226807
390.98,232.91000000000003,206.01432989690716
392.23,230.17000000000002,206.0435876288659
394.48,224.82,206.06309278350523
395.68,222.24,206.09235051546398
396.38,221.26999999999998,206.11185567010307
397.43,219.37,206.14111340206182
398.57,217.44,206.16061855670102
399.73,215.55,206.1898762886599
401.27,213.06,206.20938144329898
402.97,210.51,206.23863917525773
404.57,208.21,206.25814432989694
406.72,205.24,206.2874020618557
407.71,203.97,202.85449484536082
408.88,202.35,201.77195876288658
409.87,201.24,200.37734020618564
410.93,199.89,196.1837319587629
412.5,197.63,194.13569072164955
413.74,195.54,192.71181443298974
414.49,194.55,191.39521649484539
415.46,192.98,187.83552577319585
417.42,189.44,181.3695670103093
418.41,188.09,178.97043298969072
419.21,186.72,177.05892783505158
419.8,186.23,175.11816494845368
420.79,184.63,173.81131958762887
421.6,183.93,172.59224742268043
422.64,182.65,171.02208247422675
423.79,181.37,168.9350309278351
424.72,180.06,167.17956701030937
426.15,177.67,165.83371134020626
427.33,175.9,163.9807216494845
428.18,174.14,162.9567010309279
428.46,174.1,160.26498969072168
429.08,173.15,157.65129896907217
429.81,172.06,160.60632989690725
430.61,170.89,161.00618556701033
430.94,170.34,160.03092783505156
432.04,168.64,159.05567010309278
433.36,166.54,158.080412371134
434.92,164.44,157.10515463917523
435.75,163.48,156.12989690721656
436.58,162.56,154.179381443299
436.85,162.58,153.20412371134023
437.58,161.67,152.22886597938145
438.44,160.65,151.25360824742268
439.53,158.97,151.25360824742268
440.3,157.6,150.2783505154639
440.8,157.03,149.30309278350512
441.74,155.46,147.35257731958768
442.39,154.32,147.35257731958768
443.17,152.74,207.8673195876288
444.48,150.4,207.2334020618557
445.08,149.71,206.60923711340206
446.09,148.35,205.97531958762886
446.65,147.79,205.34140206185577
446.97,147.69,204.71723711340212
447.64,146.74,204.0833195876288
448.12,146.31,203.91752577319585
448.39,145.86,204.89278350515463
449.26,144.32,205.8680412371134
449.64,142.85,205.8680412371134
450.4,140.54,205.8680412371134
450.97,139.31,205.8680412371134
452.27,136.57,205.00981443298974
453.75,133.94,204.89278350515463
455.17,132.09,204.89278350515463
456.15,130.7,204.89278350515463
457.36,128.63,204.12232989690722
458.5,126.08000000000001,203.91752577319585
459.33,124.03999999999999,203.91752577319585
460.28,121.61000000000001,203.01053608247435
461.19,119.28999999999999,202.18156701030932
462.37,116.75,201.36235051546396
463.74,114.35,200.53338144329894
464.96,112.52000000000001,199.71416494845369
466.09,111.00999999999999,198.88519587628866
467.35,109.22999999999999,198.0659793814433
468.89,106.13,196.65185567010303
469.73,104.19999999999999,195.74486597938142
470.6,101.28999999999999,194.9354020618556
471.40999999999997,99.06,194.1649484536083
473.07000000000005,95.75,192.03888659793824
474.78999999999996,94.31,191.23917525773197
477.03999999999996,92.61000000000001,189.28865979381442
480.27,90.13999999999999,187.02606185567004
483.01,88.06,186.16783505154638
485.96000000000004,85.68,185.34861855670113
488.57000000000005,83.22999999999999,184.5586597938144
490.28,81.6,181.39882474226806
491.65,80.51,179.59459793814426
495.05999999999995,78.31,177.52705154639182
495.65,78.63,175.32296907216494
498.88,77.36,171.23663917525778
501.98,76.31,165.50212371134023
505.54999999999995,74.97,160.41127835051543
508.67999999999995,73.3,158.42175257731958
510.71000000000004,72.53,155.8275670103094
513.66,71.87,153.26263917525773
514.42,72.14,150.05404123711344
518.12,71.74,143.0907010309279
520.4,71.75,133.54292783505161
522.97,71.45,130.53913402061858
527.29,70.49,129.36882474226798
529.71,70.12,125.22397938144331
531.34,69.88,122.10315463917527
533.07,69.92,117.58771134020617
533.39,70.25,109.14197938144332
534.52,70.69,101.63249484536084
536.45,70.85,99.0480618556702
541.53,69.17,97.93626804123721
542.45,69.54,92.53334020618558
542.38,70.98,84.9458350515464
