X,Y,Z
567.86,520.28,-5.860412371133975
567.7,519.18,-3.7148453608248246
568.66,517.94,-1.861855670103182
568.14,517.6,0.2837113402064233
568.28,516.81,2.7218556701031957
570.43,514.79,4.379793814433015
569.69,513.49,5.647628865979414
569.71,510.99,7.500618556701056
569.96,508.24,9.84123711340203
569.49,506.66999999999996,11.401649484536165
569.64,504.66999999999996,13.820288659793846
569.5,503.22,16.814329896907225
569.06,502.41999999999996,19.44752577319605
569.24,502.17999999999995,22.69513402061841
571.9,500.19000000000005,25.669670103092812
573.22,496.5,29.102577319587567
573.82,491.88,31.550474226804
573.22,488.94000000000005,33.38395876288678
572.8,485.26,34.99313402061841
572.07,483.42999999999995,37.13870103092802
572.16,480.0,39.62560824742263
572.01,477.44000000000005,41.59562886597939
572.14,474.30999999999995,43.25356701030921
572.1,471.90999999999997,45.096804123711195
571.99,469.86,46.63771134020624
571.89,467.83000000000004,47.993319587628775
572.24,465.01,49.12461855670119
572.04,463.99,50.265670103092816
572.33,461.32,51.40672164948455
572.27,459.81,52.65505154639163
572.19,458.36,53.649814432989615
572.48,456.38,54.62507216494839
572.56,454.97,55.454041237113415
572.89,453.06,56.04894845360843
573.26,451.24,56.85841237113402
573.37,450.03,57.69713402061859
573.61,448.5,58.23352577319599
573.82,446.57,58.877195876288624
493.66999999999996,550.17,59.43309278350523
494.19000000000005,549.87,60.09626804123718
494.95000000000005,549.86,59.92072164948456
495.24,550.08,59.64764948453603
495.87,550.7,59.91096907216502
496.42999999999995,550.77,60.2718144329898
497.07000000000005,550.91,60.496123711340374
497.72,551.29,60.476618556701055
579.36,431.92,59.8524536082474
579.67,428.59,58.818680412371236
579.76,425.46,57.62886597938143
579.24,423.4,56.361030927835145
578.95,419.81,54.96641237113397
578.51,419.85,53.06465979381437
580.11,416.73,50.860577319587605
581.89,404.06,48.61748453608243
581.49,387.26,46.04280412371122
580.8,382.8,43.32183505154637
580.49,382.51,40.40581443298959
579.75,380.39,37.24597938144336
579.33,379.29,34.66154639175261
578.89,376.33,31.716268041237186
578.4,373.76,28.87826804123722
578.13,370.11,26.986268041237167
506.44000000000005,550.67,25.445360824742238
506.44000000000005,550.32,24.684659793814376
506.67999999999995,550.08,23.923958762886627
507.26,549.63,23.68014432989696
508.54999999999995,549.93,24.323814432989593
509.92999999999995,550.85,25.396597938144396
493.0,535.0,25.289319587628825
568.17,347.68,25.494123711340194
578.0,377.0,26.60591752577318
574.0,376.0,28.12731958762879
569.0,374.0,30.009567010309183
560.0,366.0,31.345670103092743
566.02,336.47,32.73053608247437
566.74,333.72,33.97886597938157
557.0,366.0,35.01263917525762
556.0,363.0,35.812350515464004
557.0,356.0,36.5242886597938
566.0,340.0,37.08993814432995
571.28,322.62,37.47028865979382
572.14,320.62,37.65558762886599
572.6,318.96,37.93841237113395
573.09,316.84,38.24074226804123
573.36,315.14,38.45529896907237
573.97,313.61,38.465051546391805
574.43,312.48,38.55282474226817
574.89,311.47,38.45529896907237
575.2,310.38,38.40653608247419
575.45,309.26,38.182226804123616
575.43,308.79,37.97742268041236
576.0,307.14,37.84088659793815
576.15,306.56,37.59707216494837
576.27,306.26,37.22647422680416
576.68,304.95,36.94364948453597
576.86,304.61,36.71934020618562
577.2,303.96,36.29022680412379
577.46,302.85,35.919628865979575
577.61,302.39,35.3734845360824
577.53,302.7,35.09065979381444
577.65,302.3,34.66154639175261
577.68,301.89,33.99837113402077
578.01,300.11,33.6765360824744
577.63,297.79,33.46197938144337
576.81,296.82,32.8378144329896
577.3,295.11,31.83329896907219
578.38,292.19,30.799525773196024
579.96,282.69,29.63896907216497
578.88,279.16,28.566185567010393
577.14,276.78,27.49340206185559
575.75,274.0,26.293835051546353
574.5,271.11,24.733422680412446
573.28,268.85,23.44608247422684
572.12,266.18,22.070969072164985
571.06,264.13,20.549567010309374
570.19,262.33,19.4767835051548
569.33,261.24,18.30647422680397
568.55,259.25,17.253195876288828
567.73,257.28,16.65828865979381
567.45,256.8,16.82408247422677
566.0,279.0,17.262948453608374
563.0,277.0,18.10167010309283
560.94,274.5,18.618556701030798
561.86,269.47,19.12569072164945
562.79,264.45,19.554804123711392
563.72,259.43,20.471546391752554
564.65,254.39999999999998,21.398041237113603
565.57,249.38,22.392804123711358
566.5,244.35000000000002,23.465587628866047
567.43,239.32999999999998,24.353072164948344
568.36,234.3,25.201546391752572
568.49,231.82,25.786701030928043
568.4,229.77999999999997,26.479134020618403
568.67,228.04000000000002,26.947257731958757
569.4,225.44,27.434886597937975
569.96,223.64999999999998,27.893257731958784
570.43,222.51999999999998,28.20534020618561
571.49,219.72000000000003,28.507670103092778
572.29,217.98000000000002,28.858762886598015
572.75,216.17000000000002,29.122082474226772
573.22,214.32999999999998,29.287876288659845
573.56,213.20999999999998,29.51218556701042
573.89,212.26999999999998,29.873030927835202
574.36,210.88,29.99006185566998
574.76,209.45999999999998,30.14610309278362
575.01,208.19,30.331402061855556
575.3,206.81,30.623979381443178
575.56,205.85,30.701999999999998
575.8,204.81,30.838536082474207
576.05,204.1,30.897051546391822
576.34,202.91,31.03358762886603
576.64,201.56,31.150618556701033
576.73,201.12,31.1408659793816
576.98,200.43,31.218886597937967
577.16,199.6,31.345670103092743
577.36,198.72,31.355422680412403
577.64,197.61,31.40418556701036
577.79,196.75,31.472453608247406
576.98,196.32,31.462701030927974
575.28,195.47,31.755278350515596
572.71,192.1,32.65251546391755
569.25,192.44,32.79880412371119
567.27,191.55,31.989340206185602
565.82,190.89,31.20913402061842
565.19,190.1,29.99006185566998
565.34,189.06,27.73721649484537
566.11,187.8,25.367340206185645
567.1,185.99,24.07024742268038
568.52,186.69,23.173010309278425
569.34,189.07,21.4955670103094
570.47,192.49,21.583340206185653
571.33,195.6,19.681587628866055
572.23,199.26,17.08740206185564
572.82,202.12,15.185649484536157
573.35,204.41,12.376907216494828
573.3,206.4,9.158556701030761
572.04,209.63,7.793195876288792
570.73,213.01999999999998,5.940206185567035
569.33,216.26,3.209484536082414
568.06,220.07,0.9663917525773513
567.41,223.57,-1.7643298969071566
567.78,229.66000000000003,-5.665360824742379
568.28,237.19,-9.76144329896897
567.07,241.77999999999997,-13.46742268041237
565.71,245.69,-16.685773195876436
564.8,249.39,-19.41649484536083
564.24,253.8,-22.34226804123705
564.5,259.08,-25.95072164948442
564.61,264.43,-29.949278350515442
564.72,269.78,-34.045360824742374
564.83,275.12,-37.36123711340224
564.94,280.47,-40.969690721649386
565.05,285.81,-44.09051546391743
565.16,291.16,-47.211340206185696
565.27,296.5,-50.2346391752576
565.38,301.85,-53.45298969072178
565.49,307.19,-56.57381443298959
565.6,312.54,-59.694639175257635
565.7,317.88,-62.815463917525676
565.81,323.23,-65.7412371134019
565.92,328.57,-68.27690721649469
566.03,333.92,-71.10515463917523
566.14,339.26,-74.32350515463918
566.25,344.61,-77.44432989690722
566.36,349.95,-80.66268041237117
566.8,354.76,-83.78350515463922
567.55,361.98,-87.19690721649476
567.45,365.69,-90.0251546391753
567.09,370.19,-92.65835051546378
566.81,373.44,-95.0964948453609
566.85,378.08,-97.72969072164938
567.5,382.36,-100.16783505154649
568.35,386.7,-102.80103092783497
569.39,390.95,-105.5317525773196
570.23,395.46,-108.3599999999999
570.64,399.15,-110.99319587628861
571.39,403.43,-113.4313402061855
571.76,406.52,-115.9670103092783
572.33,410.34,-118.69773195876292
572.58,413.18,-121.23340206185571
572.66,415.56,-123.37896907216486
572.88,418.74,-125.42701030927833
573.15,421.73,-127.7676288659793
573.66,424.91,-129.9131958762889
573.75,427.36,-132.05876288659783
573.96,429.7,-133.9117525773197
574.29,432.67,-135.76474226804112
574.6,434.73,-137.617731958763
574.97,437.17,-139.4707216494844
575.09,439.39,-141.12865979381445
575.21,441.21,-143.07917525773178
575.6,443.24,-144.73711340206182
575.98,445.28,-146.49257731958755
576.51,447.94,-147.95546391752578
576.69,449.16,-149.41835051546377
576.82,450.85,-150.29608247422675
577.09,452.74,-148.3455670103092
577.59,455.4,-146.2975257731955
577.95,459.6,-144.34701030927818
577.47,461.4,-143.2742268041236
576.91,461.47,-143.2742268041236
576.47,463.51,-143.2742268041236
575.74,466.12,-143.2742268041236
575.24,467.76,-143.2742268041236
574.77,469.9,-142.29896907216494
574.4,471.20000000000005,-141.32371134020605
574.07,471.49,-139.37319587628872
574.34,472.6,-138.39793814432983
574.64,472.98,-144.2494845360825
575.42,474.04999999999995,-142.68907216494858
576.24,475.80999999999995,-139.66577319587623
577.07,477.67999999999995,-139.86082474226805
577.5,478.42999999999995,-137.42268041237116
578.31,480.99,-135.1795876288661
578.03,481.26,-132.8389690721649
577.46,480.74,-129.2305154639173
576.77,481.74,-125.62206185567015
576.14,482.63,-122.11113402061847
576.11,482.96000000000004,-118.50268041237109
576.45,482.37,-114.89422680412349
577.42,482.41999999999996,-111.38329896907203
578.34,485.49,-107.77484536082488
578.28,488.53999999999996,-104.16639175257728
577.56,490.44000000000005,-100.6554639175256
576.49,492.03,-97.04701030927822
575.02,493.69000000000005,-93.43855670103108
574.18,494.9,-90.41525773195872
575.22,497.17999999999995,-87.87958762886592
576.94,501.36,-85.44144329896903
577.42,505.47,-83.00329896907192
576.21,506.80999999999995,-79.8824742268041
575.03,508.48,-75.49381443298967
573.92,509.88,-71.49525773195887
572.79,510.05999999999995,-67.78927835051536
572.41,511.27,-64.76597938144323
572.85,513.49,-61.9377319587627
574.2,516.16,-58.62185567010306
575.14,517.96,-55.403505154639106
576.05,519.41,-49.649484536082355
576.64,520.62,-47.30886597938138
576.59,521.26,-44.480618556701074
576.08,521.25,-42.1400000000001
575.16,521.41,-38.824123711340235
573.98,521.48,-36.190927835051525
572.69,521.53,-33.557731958762815
572.76,523.3,-30.5344329896908
573.34,524.53,-27.511134020618442
574.13,525.38,-23.902680412371183
575.28,526.93,-20.68432989690723
575.27,527.75,-17.465979381443162
574.4,529.11,-16.003092783505167
572.23,528.75,-12.297113402061996
570.39,528.19,-8.981237113402017
572.3,530.23,-3.8123711340206228
573.65,530.31,1.0639175257731495
575.22,530.62,6.622886597938191
575.42,531.28,12.084329896907207
575.39,532.93,14.922329896907172
574.37,534.08,19.164701030927972
573.47,533.42,24.27505154639175
573.4,534.07,29.083072164948362
575.31,534.59,34.81758762886602
575.09,533.34,41.24453608247438
574.53,533.56,46.41340206185555
576.99,536.43,50.2071546391752
575.9,537.83,53.70832989690723
574.09,537.47,57.32653608247438
573.91,538.56,62.35886597938145
575.78,540.32,67.83006185567001
575.64,539.88,72.75511340206197
575.48,539.52,79.30884536082476
575.38,540.05,82.37115463917519
575.82,542.62,84.12661855670103
573.59,543.48,87.92037113402057
571.89,542.48,91.86041237113409
571.97,543.68,94.14251546391756
572.35,544.59,98.29711340206188
571.49,544.58,103.95360824742272
572.4,544.64,107.82538144329897
572.49,544.19,113.79395876288663
572.17,544.15,114.79847422680416
572.27,544.52,114.41812371134029
571.67,543.91,113.73544329896902
571.96,542.48,118.62148453608245
571.76,540.54,125.89690721649481
570.59,538.65,132.987030927835
569.47,537.18,135.75676288659793
571.74,536.7,138.18515463917527
573.35,537.12,141.33523711340217
574.29,537.64,142.993175257732
574.13,537.55,144.16348453608248
573.91,537.3,148.05476288659804
573.53,537.08,151.9850515463918
573.24,537.21,157.00762886597943
574.03,538.86,157.85610309278354
572.54,540.55,159.7285979381444
572.6,541.9,164.56587628865975
574.13,542.1,167.37461855670108
575.83,539.82,168.63270103092793
576.27,536.85,169.52018556701034
576.37,534.67,170.32964948453605
576.77,531.59,171.0513402061855
576.66,528.89,172.0656082474227
576.42,525.97,172.90432989690726
575.73,523.9,174.35746391752582
575.13,522.14,175.6448041237113
574.66,520.58,176.95164948453612
574.41,519.17,178.0634432989691
574.66,518.15,178.97043298969072
575.15,516.78,179.91643298969075
575.64,515.13,180.37480412371133
575.92,514.01,181.34030927835056
577.02,513.49,181.95472164948455
580.02,506.6,181.4085773195876
579.9,502.29999999999995,181.34030927835056
578.88,497.95000000000005,180.6186185567011
578.23,495.70000000000005,179.48731958762892
577.62,492.1,178.51206185567014
576.76,489.30999999999995,177.53680412371136
576.0,486.0,176.43476288659804
575.46,484.15,174.84509278350527
575.02,481.57000000000005,173.1091340206185
574.07,477.65999999999997,171.6657525773196
572.29,475.0,169.75424742268046
570.43,471.75,167.95002061855678
568.39,467.54999999999995,166.17505154639173
566.93,464.28,164.10750515463917
566.06,461.51,162.20575257731957
565.17,458.48,160.10894845360826
564.42,456.02,157.74882474226808
563.2,449.84,155.18389690721654
562.23,448.85,152.7164948453609
560.16,444.06,150.60993814432993
559.28,442.83,148.62041237113397
557.66,438.93,146.52360824742266
556.57,436.31,144.56334020618556
555.44,432.95,142.5738144329897
554.51,430.49,140.83785567010318
553.58,427.64,138.83857731958767
552.75,425.25,136.85880412371137
552.09,422.47,134.8302680412371
551.28,419.2,132.90901030927841
550.73,417.85,131.3290927835052
550.11,414.47,129.51511340206196
549.64,413.12,127.74989690721645
549.02,409.46,126.15047422680414
548.85,409.2,124.38525773195886
548.29,407.22,122.81509278350518
547.67,402.41,121.21567010309286
547.52,403.09,119.92832989690726
546.94,402.2,118.83604123711336
546.21,401.4,116.98305154639183
546.46,401.87,114.94476288659791
547.28,401.15,111.93121649484533
549.11,397.25,107.99117525773192
551.53,392.18,103.59276288659794
551.74,390.63,99.32113402061862
551.34,389.79,95.3225773195876
551.0,387.84,91.50931958762885
551.76,386.69,87.55952577319601
555.23,382.01,80.21583505154638
558.33,378.36,72.96967010309277
557.74,377.99,67.70327835051557
557.63,376.41,62.36861855670122
558.53,375.94,54.80061855670124
563.38,371.03,43.98501030927844
565.65,368.9,38.09445360824759
565.51,368.03,32.39894845360823
565.89,366.57,25.60140206185565
567.25,365.65,17.32146391752576
571.1,362.44,6.037731958762947
572.09,362.21,-1.2767010309278248
573.01,362.07,-6.8356701030927525
574.52,361.31,-11.516907216494815
575.27,361.01,-16.490721649484385
576.18,360.81,-20.879381443298826
576.57,361.06,-28.38886597938142
577.15,360.18,-31.89979381443277
579.18,357.24,-35.50824742268037
578.92,356.31,-39.116701030927516
578.18,355.18,-43.2127835051549
577.47,354.36,-47.601443298969116
576.71,353.66,-50.81979381443307
576.17,352.97,-54.525773195876354
575.82,352.21,-58.23175257731941
576.91,348.77,-62.91298969072159
576.75,347.97,-66.8140206185567
576.9,347.34,-70.22742268041225
577.25,346.12,-73.15319587628846
577.36,345.84,-75.78639175257717
578.55,343.75,-79.68742268041251
578.47,341.87,-82.80824742268032
578.52,339.72,-84.9538144329897
580.81,334.91,-87.4894845360825
580.72,331.03,-90.80536082474237
580.18,330.24,-93.8286597938145
579.63,327.99,-96.6569072164948
579.43,325.43,-99.38762886597942
579.31,323.47,-101.53319587628857
579.09,321.86,-104.36144329896888
578.97,320.03,-107.2872164948451
578.82,318.88,-110.31051546391768
579.08,316.89,-112.55360824742274
579.68,313.64,-114.89422680412349
579.65,311.84,-117.72247422680402
579.78,309.52,-119.96556701030909
578.28,308.43,-122.40371134020597
576.3,302.93,-124.06164948453602
575.01,297.17,-125.81711340206175
573.96,295.99,-128.06020618556704
572.72,294.45,-130.0107216494846
571.06,292.29,-131.76618556701033
569.75,290.47,-133.6191752577315
568.48,288.67,-134.78948453608245
567.14,286.74,-136.6424742268041
566.05,285.38,-138.10536082474232
564.97,283.61,-139.1781443298969
563.89,282.14,-140.93360824742263
562.81,280.56,-141.9088659793813
561.73,278.92,-143.17670103092792
560.56,277.24,-144.44453608247431
559.4,275.55,-145.6148453608248
558.23,273.87,-146.68762886597938
557.06,272.19,-147.46783505154622
555.89,270.5,-149.1257731958765
554.73,268.82,-149.7109278350515
553.56,267.14,-150.29608247422675
552.39,265.46,-151.07628865979382
551.23,263.77,-151.56391752577315
550.06,262.09,-152.05154639175248
548.89,260.41,-152.83175257731955
547.72,258.73,-153.5144329896907
546.56,257.04,-154.39216494845368
545.39,255.36,-154.97731958762893
544.22,253.68,-155.75752577319577
543.32,252.06,-156.44020618556692
542.43,250.82999999999998,-157.220412371134
541.23,248.76999999999998,-157.90309278350514
540.39,247.19,-158.68329896907198
539.58,246.06,-159.26845360824768
538.51,243.25,-160.0486597938143
537.96,242.33999999999997,-160.63381443298954
537.31,241.39999999999998,-161.4140206185566
536.12,239.07999999999998,-162.19422680412367
535.3,237.94,-162.77938144329892
534.36,236.89999999999998,-163.55958762886598
533.42,235.45,-164.53484536082465
532.73,234.91000000000003,-164.72989690721647
531.54,232.73000000000002,-165.60762886597945
530.63,231.48000000000002,-166.3878350515463
530.07,230.73000000000002,-167.26556701030927
529.31,229.64,-168.04577319587634
528.67,228.45,-175.5552577319586
528.25,228.55,-183.2597938144329
527.65,227.11,-190.76927835051538
527.05,225.2,-192.03711340206178
526.79,224.74,-205.69072164948443
526.55,223.5,-205.98329896907217
526.03,222.24,-206.178350515464
525.36,219.33999999999997,-206.27587628865967
524.91,217.93,-206.6659793814431
524.17,216.06,-207.25113402061834
523.38,214.0,-207.64123711340198
522.72,212.52999999999997,-207.5437113402063
