X,Y,Z
221.99,471.09000000000003,153.49670103092785
220.45999999999998,469.87,152.97981443298966
218.17000000000002,468.47,152.57995876288658
215.27999999999997,467.03,151.93628865979383
212.5,465.95000000000005,151.47791752577325
211.23,465.35,150.53191752577322
208.82,464.09,149.85898969072173
206.75,463.15,148.8154639175258
205.05,462.31,148.09377319587634
203.52,461.68,147.25505154639177
201.32,460.68,146.5138556701031
199.95,460.1,145.73364948453616
198.29,459.29,145.25577319587637
196.74,458.43,144.3000206185567
195.03,457.53,143.55882474226803
193.3,456.86,142.90540206185574
191.33,456.04,142.3397525773196
189.68,455.16,141.45226804123718
188.24,454.51,140.82810309278352
186.78,453.77,139.96987628865975
185.15,452.98,139.08239175257734
183.75,452.47,138.45822680412368
182.71,451.97,137.85356701030923
181.14,451.13,136.88806185567012
180.61,450.89,135.83478350515475
179.16,449.92,134.9082886597938
177.46,448.49,134.36214432989686
176.01,447.6,133.86476288659787
173.52,446.23,133.43564948453616
172.07,445.67,133.15282474226808
170.46,445.42,132.54816494845363
166.81,444.92,131.20230927835064
164.24,444.33,129.4858556701031
161.41,443.21,127.47682474226804
158.64,441.64,126.94043298969075
156.75,440.73,126.78439175257733
154.07,440.04,126.78439175257733
150.62,439.7,125.38002061855673
146.55,439.15,120.96210309278354
142.29,437.95,117.64622680412367
138.63,436.0,116.5929484536083
136.01,434.61,115.98828865979385
132.99,433.43,115.05204123711337
129.12,432.26,113.14053608247423
125.5,431.42,109.69787628865981
121.78,430.34,105.41649484536083
118.77000000000001,429.11,102.91983505154644
115.44,427.47,101.41793814432992
113.0,426.26,100.06232989690727
109.87,424.78,99.07731958762884
106.59,423.49,97.70220618556709
103.16,422.21,95.2835670103093
99.44999999999999,420.99,90.9631752577319
97.28999999999999,420.28,86.41847422680416
93.91999999999999,418.25,84.65325773195877
91.16999999999999,416.1,83.45369072164965
88.9,414.49,82.45892783505155
85.52000000000001,412.98,80.61569072164957
81.86,411.73,76.8902061855672
78.56,410.36,72.0529278350516
74.68,408.74,67.67402061855682
71.29,407.08,64.8262680412372
69.16,405.6,63.27560824742261
66.34,404.14,61.6566804123712
63.42,403.04,60.13527835051559
60.519999999999996,401.63,57.51183505154643
58.019999999999996,400.31,53.932639175257805
54.69199999999999,398.89,50.34369072164964
52.833,398.23,47.12534020618557
50.483999999999995,397.29,43.83872164948457
47.893,396.18,41.12750515463915
46.010000000000005,395.66,38.19197938144339
45.775999999999996,395.46,36.36824742268038
45.956999999999994,394.72,35.29546391752581
45.760000000000005,393.95,34.037381443298955
46.241,393.7,33.59851546391758
46.072,393.23,32.88657731958756
46.254999999999995,393.19,31.19938144329899
45.55,393.23,27.49340206185559
45.366,393.6,24.48960824742278
44.973,392.5,24.509113402061985
45.135999999999996,390.91,24.91872164948461
44.486000000000004,388.18,23.592371134020823
43.75,385.51,22.69513402061841
42.929,382.52,21.320020618556782
42.687,379.96,19.13544329896922
42.467,378.2,17.262948453608374
42.325,377.37,15.34169072164957
41.909000000000006,375.67,13.15711340206201
41.899,374.62,11.69422680412356
41.56399999999999,371.42,10.231340206185564
41.894000000000005,368.03,8.670927835051543
41.973,366.22,7.208041237113434
42.104,364.02,5.647628865979414
42.209999999999994,363.08,3.9896907216495947
42.340999999999994,360.37,2.526804123711372
42.587999999999994,359.34,0.7713402061856414
42.538,356.92,-0.6915463917523539
42.641000000000005,355.32,-2.0569072164947784
42.47,352.67,-3.617319587628799
42.333,350.66,-4.885154639175198
42.242000000000004,349.2,-6.250515463917623
42.379999999999995,347.36,-7.518350515463794
42.735,347.18,-8.78618556701042
42.763000000000005,345.73,-9.956494845360794
42.67,343.18,-11.321855670103218
42.446,341.13,-12.394639175257566
42.492000000000004,339.9,-13.46742268041237
42.992000000000004,341.2,-14.637731958762856
43.458,340.63,-15.710515463917545
43.266000000000005,338.98,-16.783298969072007
42.538,336.72,-18.538762886597965
41.708,334.64,-20.196701030927784
40.926,332.96,-21.464536082473956
39.900999999999996,330.32,-22.927422680412405
38.781000000000006,327.26,-24.487835051546426
38.099999999999994,325.34,-25.755670103092825
37.905,324.26,-26.9259793814432
37.474000000000004,321.78,-28.291340206185623
37.278999999999996,320.54,-29.851752577319644
36.425,316.97,-31.022061855670017
36.399,314.48,-32.09484536082482
36.724000000000004,310.87,-33.26515463917519
37.048,308.46,-34.435463917525794
37.29900000000001,305.0,-35.60577319587651
37.403000000000006,303.3,-36.87360824742291
37.519000000000005,299.91,-38.04391752577317
37.385000000000005,297.64,-39.214226804123655
37.304,295.8,-40.384536082473915
37.429,293.58,-41.45731958762872
37.58,290.43,-42.53010309278352
37.894999999999996,288.09,-43.79793814432992
38.732,284.72,-44.870721649484494
39.358000000000004,282.28,-45.7484536082477
39.687,281.46,-46.91876288659796
40.075,278.79,-47.99154639175231
40.17100000000001,275.7,-48.869278350515515
40.361999999999995,274.12,-50.137113402061914
40.935,271.39,-51.11237113402058
41.20099999999999,270.08,-52.18515463917515
41.438,268.74,-53.35546391752564
41.548,266.59,-54.42824742268044
41.911,263.86,-55.305979381443194
42.159000000000006,263.85,-56.281237113402085
42.825,261.32,-57.35402061855689
43.071,259.62,-58.23175257731941
43.119,258.06,-59.10948453608239
43.022000000000006,256.35,-59.98721649484514
43.087,254.83999999999997,-60.6698969072163
43.516999999999996,252.14,-61.35257731958768
43.81999999999999,251.51,-62.23030927835089
44.132999999999996,250.11,-63.303092783505235
44.281000000000006,248.42000000000002,-64.18082474226821
44.42,246.64,-65.15608247422688
44.503,245.39999999999998,-66.13134020618554
44.512,244.62,-67.0090721649483
44.544,243.36,-67.98432989690718
44.81699999999999,241.17000000000002,-68.86206185567016
45.0,239.41000000000003,-69.73979381443291
45.699,238.89999999999998,-70.9101030927834
46.394999999999996,238.37,-71.88536082474229
47.089,237.82999999999998,-72.76309278350527
47.78,237.29000000000002,-73.64082474226802
48.47,236.74,-74.61608247422669
49.159000000000006,236.19,-75.29876288659784
49.0,236.0,-76.07896907216491
49.669,235.41000000000003,-76.66412371134015
50.319,234.79000000000002,-77.63938144329904
50.94799999999999,234.16000000000003,-78.22453608247406
51.0,234.0,-79.00474226804113
44.166,228.72000000000003,-79.78494845360842
43.70099999999999,227.24,-80.56515463917526
43.57599999999999,226.10000000000002,-81.0527835051546
43.512,224.95,-81.54041237113415
43.68899999999999,224.69,-82.12556701030917
43.31999999999999,224.64999999999998,-82.51567010309282
42.956,224.64,-82.80824742268032
43.694,224.02999999999997,-83.19835051546397
44.43300000000001,223.42000000000002,-83.58845360824739
43.537000000000006,222.17000000000002,-83.97855670103104
43.358999999999995,221.81,-84.46618556701037
43.336,222.19,-85.05134020618539
43.182,222.75,-85.44144329896903
43.382000000000005,223.13,-85.92907216494837
44.17100000000001,222.49,-86.31917525773179
44.949,221.85000000000002,-86.80680412371112
45.724999999999994,221.2,-87.09938144329908
46.486999999999995,220.55,-87.58701030927841
47.0,221.0,-87.78206185567001
47.0,221.0,-87.97711340206183
47.0,220.0,-88.46474226804116
47.0,219.0,-88.7573195876289
47.0,218.0,-88.9523711340205
47.0,217.0,-89.34247422680392
47.0,216.0,-89.8301030927837
47.0,215.0,-90.2202061855669
47.94199999999999,214.32,-90.12268041237121
48.882999999999996,213.63,-90.3177319587628
49.837999999999994,212.93,-90.2202061855669
50.0,212.0,-90.3177319587628
50.0,211.0,-90.51278350515463
50.0,210.0,-90.51278350515463
50.0,210.0,-90.2202061855669
49.0,209.0,-89.63505154639165
48.0,208.0,-89.04989690721663
48.0,207.0,-88.46474226804116
48.0,206.0,-87.97711340206183
48.0,205.0,-87.2944329896909
48.0,204.0,-86.90432989690726
48.0,203.0,-86.41670103092792
49.0,203.0,-86.0265979381445
49.0,202.0,-85.63649484536086
49.0,201.0,-85.05134020618539
49.0,200.0,-84.27113402061832
50.0,199.0,-83.78350515463922
50.0,198.0,-83.29587628865966
51.0,196.0,-82.90577319587624
53.0,194.0,-82.6131958762885
55.333,192.83,-82.4181443298969
57.769999999999996,191.66,-82.12556701030917
60.33,190.43,-81.63793814432984
62.900000000000006,189.19,-81.1503092783505
65.0,188.0,-80.46762886597912
66.0,185.0,-80.07752577319593
68.0,182.0,-79.19979381443295
69.0,180.0,-78.71216494845362
69.0,178.0,-78.02948453608246
70.0,176.0,-77.63938144329904
71.0,175.0,-77.2492783505154
73.0,175.0,-76.85917525773198
103.0,160.0,-76.56659793814424
104.0,161.0,-76.17649484536082
104.0,161.0,-75.88391752577331
105.0,162.0,-75.59134020618535
106.0,164.0,-75.29876288659784
106.0,164.0,-75.00618556701033
107.0,165.0,-74.90865979381442
108.0,166.0,-74.518556701031
109.0,167.0,-74.22597938144327
109.0,167.0,-73.93340206185576
109.0,167.0,-73.93340206185576
109.0,166.0,-74.03092783505144
110.0,167.0,-74.03092783505144
110.0,167.0,-74.12845360824736
110.0,167.0,-74.12845360824736
110.0,168.0,-74.12845360824736
110.0,169.0,-74.22597938144327
110.0,169.0,-74.22597938144327
110.0,170.0,-74.32350515463918
110.0,169.0,-74.32350515463918
110.0,169.0,-74.32350515463918
110.0,168.0,-74.42103092783509
110.0,167.0,-74.42103092783509
110.0,166.0,-74.518556701031
110.0,166.0,-74.518556701031
110.0,166.0,-74.518556701031
110.0,166.0,-74.61608247422669
110.0,167.0,-74.61608247422669
110.0,168.0,-74.7136082474226
110.0,169.0,-74.7136082474226
110.0,169.0,-74.7136082474226
110.0,169.0,-74.81113402061851
110.0,168.0,-74.81113402061851
111.0,168.0,-74.81113402061851
112.0,168.0,-74.90865979381442
112.0,167.0,-74.90865979381442
112.0,167.0,-75.00618556701033
112.0,167.0,-75.00618556701033
112.0,167.0,-75.00618556701033
112.0,167.0,-75.10371134020602
111.0,166.0,-75.10371134020602
111.0,166.0,-75.20123711340216
111.24000000000001,165.65,-75.20123711340216
112.0,165.0,-75.20123711340216
114.0,164.0,-75.29876288659784
115.0,164.0,-74.90865979381442
116.74000000000001,163.84,-74.90865979381442
117.52000000000001,163.22,-75.00618556701033
118.25999999999999,162.61,-74.90865979381442
119.0,162.0,-74.81113402061851
121.0,162.0,-75.00618556701033
122.0,163.0,-74.81113402061851
125.0,164.0,-74.7136082474226
128.0,166.0,-74.42103092783509
129.0,168.0,-74.22597938144327
131.0,168.0,-74.12845360824736
132.0,168.0,-74.03092783505144
133.0,168.0,-74.12845360824736
134.62,168.1,-74.22597938144327
135.31,167.55,-74.22597938144327
136.0,167.0,-74.22597938144327
137.0,167.0,-74.22597938144327
138.0,167.0,-74.22597938144327
139.0,168.0,-73.64082474226802
140.0,170.0,-73.73835051546394
141.0,174.0,-73.44577319587643
141.0,180.0,-73.83587628865962
142.0,184.0,-74.42103092783509
143.0,187.0,-74.7136082474226
144.0,188.0,-74.61608247422669
144.3,188.36,-74.61608247422669
145.0,188.0,-74.518556701031
144.31,188.35,-74.518556701031
145.0,188.0,-74.518556701031
145.0,188.0,-74.42103092783509
145.0,188.0,-74.42103092783509
145.0,189.0,-74.22597938144327
144.0,190.0,-73.83587628865962
143.0,190.0,-73.34824742268029
142.34,189.23,-72.95814432989687
142.98,188.9,-72.66556701030913
143.84,192.17,-72.1779381443298
145.47,196.57,-71.9828865979382
146.35,198.99,-71.30020618556705
147.36,201.61,-70.9101030927834
148.39,203.91,-70.42247422680407
149.1,205.71,-69.93484536082474
149.83,208.89,-69.3496907216495
150.0,211.57,-68.56948453608243
149.91,214.45,-68.0818556701031
149.72,216.41000000000003,-67.39917525773194
149.83,218.37,-66.32639175257714
150.34,220.8,-65.35113402061847
152.08,226.69,-64.2783505154639
152.88,229.01,-63.205567010309096
153.49,231.76999999999998,-62.13278350515429
153.93,234.36,-61.157525773196085
154.27,236.66000000000003,-60.279793814433106
154.44,239.32,-59.2070103092783
155.1,242.82999999999998,-58.036701030927816
154.73,241.66000000000003,-56.8663917525771
155.14,243.66000000000003,-55.5985567010307
157.67,248.2,-53.94061855670111
159.07,249.99,-52.380206185566976
160.71,252.14,-50.42969072164942
163.14,255.76999999999998,-48.771752577319376
164.58,257.87,-47.113814432989784
165.92,260.08,-45.45587628865951
167.27,262.26,-43.70041237113401
168.33,263.87,-42.04247422680419
169.47,265.21,-40.579587628865966
170.65,266.38,-38.92164948453592
172.25,267.91,-37.65381443298952
173.55,268.83,-35.60577319587651
175.51,270.65,-33.460206185567245
177.01,272.43,-31.022061855670017
178.24,274.79,-28.291340206185623
179.45,277.17,-25.853195876288396
180.86,278.88,-23.317525773195825
183.05,280.95,-20.391752577319608
186.27,282.97,-17.563505154639188
189.41,284.87,-13.857525773195789
192.38,286.61,-10.346597938144441
194.33,287.75,-7.420824742267996
196.61,289.19,-4.104948453608017
198.33,290.26,-1.0816494845360012
200.56,291.62,1.649072164948393
202.98,293.05,4.2822680412372165
205.36,294.38,6.427835051546367
207.22,295.19,8.768453608247569
208.76,295.8,11.401649484536165
210.79,296.71,13.878804123711234
212.18,297.28,16.82408247422677
213.76999999999998,297.92,18.950144329896943
215.57,298.81,21.017690721649615
217.17000000000002,299.54,23.04622680412365
218.64,300.34,24.91872164948461
219.64999999999998,300.91,26.752206185567047
221.11,301.75,28.517422680412437
222.17000000000002,302.35,30.39967010309283
224.13,303.28,31.716268041237186
224.99,303.7,33.38395876288678
226.22000000000003,304.27,34.934618556701025
227.2,304.65,36.33898969072163
227.83999999999997,304.93,37.66534020618565
229.55,305.66,39.020948453608185
230.24,305.94,41.049484536082446
231.29000000000002,306.46,42.77569072164965
231.92000000000002,306.74,44.59942268041243
232.88,307.33,45.98428865979383
233.45,307.86,47.4569278350516
233.92000000000002,308.23,48.56872164948459
234.7,308.64,50.03160824742281
235.20999999999998,308.96,51.23117525773205
236.45,309.35,52.00162886597957
236.3,309.1,52.14791752577321
236.98000000000002,309.02,53.230453608247444
239.10000000000002,309.28,57.17049484536085
241.31,309.73,59.72567010309285
242.62,310.02,62.88550515463919
244.10000000000002,310.58,64.74824742268038
245.14,311.02,66.20138144329883
246.64,311.67,67.74228865979399
247.38,311.95,68.9808659793814
248.13,312.24,70.27795876288678
248.87,312.52,71.5165360824742
249.61,312.8,72.28698969072161
250.35000000000002,313.08,72.39426804123718
249.83999999999997,312.65,74.43255670103099
251.32,312.25,78.4896288659794
252.48000000000002,311.74,82.04931958762882
253.63,311.23,85.25791752577322
254.79000000000002,310.72,86.74030927835042
255.94,310.2,88.51527835051547
257.1,309.69,89.5392989690722
258.25,309.18,90.69010309278349
259.4,308.67,91.73362886597943
260.56,308.16,92.67962886597945
261.71,307.65,93.93771134020619
262.87,307.14,95.43960824742271
264.02,306.63,97.2048247422681
265.18,306.12,97.2438350515464
263.7,306.4,97.02927835051548
264.39,305.0,98.18008247422688
265.53,303.08,99.36014432989691
266.82,300.72,100.82303092783502
267.3,299.21,102.07136082474233
267.97,297.66,103.22216494845361
268.16,296.43,104.16816494845364
268.24,295.31,105.57253608247424
268.44,294.17,106.4307628865979
268.77,292.71,107.27923711340202
268.88,292.18,108.13746391752579
269.06,291.22,108.99569072164945
269.15,290.24,109.85391752577323
268.7,290.04,110.71214432989689
267.96,289.67,111.57037113402055
267.51,287.4,112.42859793814443
266.91,284.26,113.2868247422681
266.33,281.67,114.14505154639187
265.74,283.31,115.00327835051553
265.43,281.6,115.86150515463919
264.93,280.16,116.71973195876296
264.58,279.71,117.57795876288662
264.34,279.02,118.4361855670104
263.38,275.13,119.29441237113406
262.75,275.45,120.15263917525772
261.61,274.23,121.01086597938149
259.87,271.92,122.97113402061859
257.88,269.29,123.8196082474227
256.65,268.25,124.65832989690728
254.87,265.9,126.87216494845359
254.44,265.81,128.82268041237114
253.44,264.72,129.63214432989696
252.57999999999998,263.84,130.44160824742266
251.86,263.12,131.74845360824747
250.82,262.22,132.72371134020625
249.68,261.33,133.5234226804124
248.43,260.34,134.32313402061857
246.95999999999998,259.2,135.64948453608247
245.99,258.32,136.43944329896908
245.14,257.79,137.23915463917524
244.26999999999998,256.95,138.5752577319588
243.22000000000003,256.06,139.55051546391758
242.32999999999998,255.12,140.33072164948453
241.45999999999998,254.3,141.1109278350516
240.82,253.58999999999997,142.4762886597938
240.07999999999998,252.82,143.2467422680412
239.43,252.19,144.01719587628872
238.39,251.01999999999998,144.78764948453613
